"lat","long","tract"
39.9946956069114,-75.1491551153649,"421010174001014"
39.9941468205345,-75.1491761348126,"421010174001014"
39.994793362261,-75.1498333671462,"421010174001015"
39.9423585578203,-75.1645591990156,"421010015002025"
39.9407565047164,-75.164516682432,"421010018002015"
39.9407634390308,-75.1645806390825,"421010018002015"
39.9407702126025,-75.1646374662517,"421010018002015"
39.9412857057786,-75.1624093665783,"421010018002014"
39.941443456466,-75.1645333609022,"421010018002015"
39.9417872309898,-75.1639458566258,"421010015002024"
39.9412472355926,-75.1639913804522,"421010018002015"
39.9412060763522,-75.1639929466999,"421010018002015"
39.9410403832579,-75.1640741760593,"421010018002015"
39.9397138723494,-75.1618805364205,"421010018002037"
39.9397012603624,-75.1621735723187,"421010018002037"
39.9399129786368,-75.1627934362638,"421010018002038"
39.9399218048057,-75.1642808565299,"421010018002039"
39.9391224292698,-75.1624453540306,"421010024005008"
39.9515890285677,-75.1423623160758,"421010001001001"
39.9493682142854,-75.1432504063134,"421010001001017"
39.9520301982242,-75.1419564269049,"421010001002051"
39.9557908542303,-75.1769021032278,"421010004011002"
39.982391354183,-75.1416187693238,"421010156002003"
39.9697317387949,-75.1297263478812,"421010143002005"
39.9886085719746,-75.1418405428482,"421010164004001"
39.9890589750606,-75.1344789894822,"421010163002015"
39.9758020229712,-75.1817590514436,"421010137002010"
40.0040154621389,-75.1341170822356,"421010195021007"
40.083569195593,-75.0433078486308,"421010345021002"
40.0890706073507,-75.034474246632,"421010355003005"
40.0561647526985,-75.1383141554499,"421010268002005"
40.0277971878924,-75.2265962497507,"421010214001012"
39.9714352462184,-75.2346900476328,"421010112004007"
39.9966983633608,-75.1675534609796,"421010172012000"
39.9899512385295,-75.1622116757696,"421010167013003"
39.9869009643289,-75.1411420897077,"421010164002004"
39.9934986927939,-75.1373251460817,"421010176015005"
39.9836203289307,-75.1468802754948,"421010377003000"
40.0079503397851,-75.0830015772432,"421010294003016"
40.0089959626671,-75.0791890073473,"421010294003016"
39.9405468106918,-75.1831805897074,"421010013005030"
39.9970419194637,-75.1146391700169,"421010177012006"
39.9658493450443,-75.2447295570976,"421010096005004"
39.9381247224008,-75.1757122243236,"421010021002002"
39.9246896616067,-75.1541415510206,"421010042014004"
40.0197240028374,-75.1158374506423,"421010289013003"
40.0310562473648,-75.1281160604645,"421010286005003"
40.0339520949846,-75.1248029996804,"421010274022007"
39.9483364005985,-75.2390668135665,"421010081012003"
39.9842872614241,-75.2324183461394,"421010118003003"
39.9547735444354,-75.2292975745544,"421010085004001"
39.9541857331632,-75.2345471313211,"421010081023000"
39.9728713210511,-75.2044181142149,"421010110001004"
39.9836381876648,-75.147304430061,"421010377003001"
39.9947393481515,-75.149146298672,"421010174001014"
39.9895358039767,-75.1206110052316,"421010178007012"
39.9862340228641,-75.1150728597754,"421010179001006"
39.9954833044648,-75.1755694063461,"421010169011004"
39.9905598001847,-75.1811116631303,"421010169022017"
39.9890206664841,-75.1843724596981,"421010151012008"
39.9822449607245,-75.1774742140907,"421010149003000"
39.9822132367283,-75.1782643779762,"421010149003002"
39.9985034349639,-75.1115507517056,"421010192004013"
39.9632757736409,-75.2419479332655,"421010096002003"
39.937499781626,-75.1817687345999,"421010020001013"
39.9333608873235,-75.1835982397952,"421010032002001"
39.9759165118411,-75.1846675387794,"421010137001005"
39.9981165815686,-75.1715131133831,"421010172024002"
40.0030170383076,-75.150614752486,"421010200002010"
40.0028829276988,-75.1516055058718,"421010200002014"
40.0130024669168,-75.1382638917135,"421010197002003"
40.0122757485565,-75.1427813386299,"421010198002001"
39.9977188431627,-75.1102743045663,"421010188006001"
40.0045593047233,-75.0952377379934,"421010382003015"
39.9955566458232,-75.1048701179192,"421010188004003"
39.9975720386281,-75.1046130628565,"421010188007009"
39.9867245698151,-75.2381223227124,"421010118006005"
40.0459966610352,-75.177694281839,"421010252003002"
40.0434261479985,-75.1208060387872,"421010273003006"
39.9685206516268,-75.2468332165291,"421010100001000"
39.9273995967329,-75.1612792916996,"421010028021002"
39.9515986526057,-75.2474744528527,"421010082005002"
39.9740248536581,-75.2371927256084,"421010112005005"
39.9355689782247,-75.1893762702886,"421010033001000"
39.9726599305926,-75.2059073500562,"421010110001004"
40.0005885983589,-75.1305281426031,"421010195013003"
40.0185667345636,-75.1338099243845,"421010383003004"
40.0185894748543,-75.1279439333101,"421010383001007"
40.0007418548186,-75.1285796079783,"421010195012005"
39.9991193088724,-75.1541027454862,"421010201012007"
40.0083799872987,-75.158241425539,"421010202003005"
39.9671580589764,-75.2414048612032,"421010096001001"
40.0271810434035,-75.1618888935054,"421010244003003"
40.0241217980394,-75.1769265349211,"421010240004006"
39.999660751734,-75.1541213251084,"421010201012006"
40.0228765704271,-75.1501721236893,"421010280004013"
40.0215216753854,-75.1527994765425,"421010204003004"
40.0214764015699,-75.1531048338792,"421010204003005"
40.0263280696285,-75.1519653929266,"421010280004000"
40.0004737616672,-75.1543687763579,"421010201012004"
40.0393365881155,-75.1026204607319,"421010305012010"
40.000555757057,-75.1543513579707,"421010201012004"
39.9916676895386,-75.157101172362,"421010167023011"
40.0009136776684,-75.1545126528506,"421010201012004"
40.001230764218,-75.1544469667797,"421010201012004"
39.9924590846212,-75.1644262327626,"421010168006006"
39.9353939776897,-75.1960612028952,"421010033006001"
39.9745826147119,-75.1426646855806,"421010144003001"
39.9746181236988,-75.1426561833078,"421010144003001"
39.9999055948113,-75.1552332339442,"421010201013012"
39.9999465925729,-75.1552245253505,"421010201013012"
39.9999875903339,-75.1552158167463,"421010201013012"
39.9910120429574,-75.1460934901604,"421010164003010"
39.9949256393355,-75.1567732399009,"421010173002052"
40.0311946261847,-75.2249873485576,"421010214004000"
40.0312477823199,-75.2250318132498,"421010214004000"
40.0261252016353,-75.2088079910023,"421010211002016"
40.0257526109872,-75.2086004633344,"421010211002016"
40.0261616428292,-75.2087173206365,"421010211002016"
40.0262372689843,-75.208535876866,"421010211002016"
40.051188908957,-75.2359572871114,"421010218002004"
39.9867439797333,-75.1145568049436,"421010179001001"
39.992493222094,-75.1159225817351,"421010178005002"
39.9244714563645,-75.1734470827557,"421010039014018"
39.9244645057524,-75.1735044172261,"421010039014018"
39.9924811327314,-75.178611037787,"421010169013015"
40.0009421412221,-75.1560149457454,"421010201013004"
40.0009328459086,-75.1565759438539,"421010201013009"
40.0056151779214,-75.1491653540804,"421010203001022"
40.0056219591159,-75.1492222339774,"421010203001022"
40.0006623732074,-75.1576111401421,"421010201013007"
39.9762262139422,-75.1762992975134,"421010138002006"
39.9780148083958,-75.1705841789802,"421010139002007"
39.9780160910817,-75.1706412463151,"421010139002007"
39.9799929525389,-75.1744109041483,"421010149001010"
39.9801524331156,-75.1756435977925,"421010149001010"
39.9804611061194,-75.1744681182948,"421010149001007"
39.9412813782784,-75.1735625584432,"421010019001002"
39.940887828397,-75.1708374073965,"421010019001000"
39.9404961653564,-75.1804281845772,"421010013003005"
39.9855766335897,-75.1302646068459,"421010161001007"
39.9576297483553,-75.2263045971553,"421010085006000"
39.9765490833941,-75.117408363296,"421010378001015"
39.9584715911509,-75.2298705351218,"421010085007016"
39.96506420954,-75.2215814276033,"421010104003016"
39.9862120383245,-75.1614151963942,"421010153003005"
39.9580749612767,-75.2324439583587,"421010084002000"
39.9765838496387,-75.2279063216665,"421010111004004"
39.9978971424433,-75.1052538671402,"421010188007008"
39.9816955424078,-75.1826178816173,"421010149005002"
40.0223429985164,-75.1247876225268,"421010288003025"
40.0007100618772,-75.1150752985483,"421010192002008"
39.999130822178,-75.1658112055739,"421010173001003"
39.997955768551,-75.1754828054288,"421010172023000"
39.9669559969591,-75.2409554793837,"421010096001001"
39.9270766388322,-75.1935236405094,"421010036003005"
40.003629084465,-75.202172179827,"421010122041000"
39.9758193411131,-75.2430232470058,"421010114004003"
39.9792313915153,-75.2520215299556,"421010115001003"
40.030676449296,-75.1091424486241,"421010291004000"
40.0340326407996,-75.0902261482535,"421010390002005"
39.9356587971773,-75.1765797802172,"421010021002020"
39.9383664731453,-75.1889640483439,"421010033002051"
39.9316017176349,-75.1781353440476,"421010031005007"
39.9338209893823,-75.192392373474,"421010033005005"
39.9303994351243,-75.1703364578721,"421010030011003"
39.9344671951479,-75.1731680294523,"421010030023001"
39.9870509084038,-75.1519899085735,"421010166001012"
39.9337026548804,-75.2191201071425,"421010070003000"
39.9868357349801,-75.1509770518214,"421010166001012"
39.9929888640186,-75.1517662973109,"421010165001002"
40.052234973455,-75.159550157221,"421010249002001"
39.9556948586585,-75.2331102476298,"421010084001007"
40.0019439162464,-75.1718355664048,"421010171004015"
39.9232241418871,-75.1552782859252,"421010041011010"
39.9204640765891,-75.1534575921999,"421010042012014"
39.9888516821158,-75.1687515735558,"421010168001014"
39.9201857841346,-75.1582726133089,"421010041021002"
39.9175335025348,-75.1602461900216,"421010041022007"
39.9710548895101,-75.1436888801953,"421010144001006"
39.9305593511771,-75.218052838668,"421010069002005"
39.9234861558791,-75.226452237205,"421010067005011"
39.926841518343,-75.2361797077255,"421010064001010"
39.917607655724,-75.2311285942774,"421010062002003"
39.9426776061059,-75.2218684704536,"421010073002002"
40.0223195850954,-75.1186051525979,"421010289011001"
40.023838623784,-75.1153848409543,"421010289023001"
40.0203686877175,-75.1328617542738,"421010287001023"
40.0225623565453,-75.13018379604,"421010287002006"
40.0224891945036,-75.1280611962147,"421010287002004"
39.9271507362529,-75.1536730156563,"421010027012000"
39.9272939861946,-75.1530861048968,"421010027013009"
39.9871485645416,-75.1397116109905,"421010164002007"
39.9882743066881,-75.1404252498714,"421010164002002"
39.9876794151814,-75.1409550916417,"421010164002003"
39.9579105698857,-75.2403581121616,"421010083022019"
39.9610287645364,-75.2424234502111,"421010083022008"
39.952595761943,-75.245974713889,"421010082005001"
39.9509691066249,-75.2402790747946,"421010082001004"
39.9513519060095,-75.241206959337,"421010082001003"
39.9534786466269,-75.2420133919208,"421010083021003"
39.9866155538579,-75.1432059411014,"421010164004015"
39.9482625785738,-75.2422201814668,"421010082003001"
39.9489083644757,-75.2473951251593,"421010082006004"
40.0068022595891,-75.1438665039729,"421010199003000"
39.9429779373058,-75.2379125943611,"421010065006002"
39.9386101536748,-75.2340961611524,"421010065006012"
39.9746048972211,-75.2310817011742,"421010112001003"
39.9741401472295,-75.232930077812,"421010112007002"
39.9624954994634,-75.2370374401563,"421010095003008"
39.9634999626284,-75.2387633275514,"421010095003001"
39.9636454865066,-75.2401426884309,"421010095003003"
39.96509115449,-75.2389400619926,"421010095004011"
39.9657994654063,-75.2356696290793,"421010094004002"
39.9682742600012,-75.2383227170076,"421010095004002"
39.9683289060949,-75.2383099890411,"421010095004002"
39.9697969300376,-75.2385055561937,"421010095004000"
39.9740896574255,-75.2366406300043,"421010112005004"
39.9720852479636,-75.2370324677142,"421010112004003"
39.9883277865002,-75.1316794420766,"421010163003006"
39.943979640608,-75.1630096774037,"421010011012001"
39.9888535272154,-75.1341405768254,"421010163002016"
40.0102222233213,-75.1435387846224,"421010198002003"
39.9655428599783,-75.2036112986128,"421010107002020"
39.9651918656972,-75.2040063423418,"421010107002019"
39.9656626015793,-75.2052949776867,"421010107002018"
39.9677799147282,-75.2076462702838,"421010107002003"
39.9768622840689,-75.2118861712533,"421010110002000"
39.9981499300712,-75.1324576434787,"421010176023010"
39.9936450627952,-75.1321778259151,"421010176014018"
40.0130247731197,-75.1492886406368,"421010203002023"
39.9950824905038,-75.1322259598157,"421010176014002"
39.9943105492088,-75.133541154622,"421010176014009"
39.9926152783471,-75.1213665555693,"421010177022008"
39.9956848716183,-75.1208513731261,"421010177022002"
39.9953014481424,-75.1254581623804,"421010177024005"
39.9954134590243,-75.1254324086542,"421010177024005"
39.9968716540393,-75.1230264593985,"421010177025007"
39.9921830635063,-75.1236006011917,"421010177021000"
39.9932104319925,-75.1218112667014,"421010177022004"
39.9941747158586,-75.1213454651716,"421010177022005"
39.9942011405727,-75.1211801917596,"421010177022005"
40.002682830662,-75.1287903553593,"421010195023000"
39.9997800553745,-75.1298772851985,"421010195013009"
40.0187866914755,-75.1317725840875,"421010383002003"
40.0189972404219,-75.131732315214,"421010383002003"
40.0182059446402,-75.1321986104214,"421010383003000"
40.0182906805205,-75.1321810548927,"421010383003000"
40.0190427344873,-75.1320413205636,"421010383003000"
40.0117537658226,-75.1428942462334,"421010198002001"
40.0019987050789,-75.128056130302,"421010195022007"
40.0021633499047,-75.1256464391716,"421010195022011"
39.9978884801698,-75.1213766638933,"421010177025000"
40.000358653837,-75.1204704182336,"421010192005003"
40.0009459587056,-75.1188942797008,"421010192001004"
39.9978372485133,-75.1220178299274,"421010177025001"
39.9976169090569,-75.1199516984573,"421010177023001"
39.9999768714884,-75.1264701384541,"421010195012002"
39.9938004594586,-75.1386382358666,"421010176012006"
39.9894483401049,-75.1400016731806,"421010164001012"
39.9953865432031,-75.1387022139014,"421010176012002"
39.9896762620881,-75.1401214476919,"421010164001012"
40.0181726088042,-75.1371255556671,"421010197003005"
39.9892840697502,-75.1411112343877,"421010164001010"
39.9934011062625,-75.1403996161326,"421010175003000"
40.0145876253985,-75.1407031034897,"421010197005001"
39.9920793727968,-75.1380724372267,"421010176015009"
39.9940659963216,-75.1416202144132,"421010175002007"
40.0563424362911,-75.1432357352748,"421010267001006"
40.0651532416039,-75.1438693715514,"421010266001002"
40.0004616581885,-75.1331505674199,"421010195011017"
40.0648045862331,-75.1524862164954,"421010266007004"
40.065651602429,-75.1478035030824,"421010266004000"
40.0554591443664,-75.1506747016823,"421010267006005"
40.054159662062,-75.1511390477457,"421010267005005"
40.0557780298879,-75.1521456383487,"421010267006007"
40.0553480429182,-75.1524408632296,"421010267006007"
40.0032015721081,-75.1332306621225,"421010195023006"
40.0040789532724,-75.1330468570679,"421010195021010"
40.0562236997985,-75.1591119431759,"421010265006004"
40.0596519542356,-75.1510036961908,"421010265003000"
40.0082104883372,-75.1602228548445,"421010202003003"
40.0062702413388,-75.1545685754142,"421010201011010"
40.0045092005571,-75.157821373088,"421010201011020"
40.0264529143273,-75.1596803917661,"421010245002010"
40.0303508910115,-75.1624039208098,"421010245001005"
40.0350909194361,-75.1637416102546,"421010245004005"
40.0313405726666,-75.1641560422198,"421010245001002"
40.0354443678243,-75.1632172325972,"421010245004005"
39.9967462424965,-75.1369038140226,"421010176011004"
